1.215492716,-0.002045485596657437,-0.00035770705773572654,0.22102824861414702
1.225503653,-0.0021425916791003837,-0.0005008634560348532,0.22289628945534376
1.235483341,-0.0022473784017032253,-0.0006216176801362728,0.22495410100817326
1.245492716,-0.002445564025602196,-0.0006446392431467511,0.22662566659013297
1.255506778,-0.0026308241750055707,-0.0007638065743374701,0.22849429055632875
1.265484903,-0.0026158569873758553,-0.0007837628229604887,0.23025842303337904
1.275497403,-0.0026889482344321803,-0.0009990315616463634,0.2321267555303753
1.285508341,-0.0028491232314201516,-0.0009189440631623887,0.23409290376959282
1.295488028,-0.0029119952595999888,-0.0010097592093037027,0.23615171310188782
1.305514591,-0.0027786419741063664,-0.0010268043654612054,0.2379244094172267
1.315509903,-0.0025637427774010684,-0.00085288593426233,0.23978953463342811
1.325489591,-0.0024599540219016774,-0.0007790362430423703,0.24184734618625764
1.335502091,-0.0024539465221990486,-0.0006068212558583706,0.2437156786832539
1.345480216,-0.0023531674635905177,-0.0005339809462919398,0.24557759680526045
1.355491153,-0.002255060279829248,-0.00048592845107454225,0.24724942324121343
1.365502091,-0.002158955279784444,-0.00024266266067782437,0.24872503542032373
1.375481778,-0.002251766369223753,-0.00019476016545299008,0.2506850459630912
1.385492716,-0.002247761994124863,-4.75993844613034e-05,0.25245497977846604
1.395505216,-0.0021456344997318614,9.958435792919957e-05,0.25432331227546234
1.405483341,-0.002043857630319612,0.00013750123124289625,0.25647858718266575
1.415494278,-0.0019487537318729489,0.00017454169815290675,0.25834662802386243
1.425523966,-0.0020420298306139594,2.7105292175467447e-05,0.2601198768391942
1.435486466,-0.0020400373306647683,-0.00012930595194665556,0.26207651185513414
1.445498966,-0.002145168579263018,-0.0002534609461394053,0.2639448443521304
1.455508341,-0.0021501732664176948,-0.00037757719033396905,0.2658125937241276
1.465488028,-0.002061354054293267,-0.00040352437660382673,0.2678704050707571
1.475498966,-0.002165467809793595,-0.0002573646877102806,0.2697384460985538
1.485509903,-0.002081375941996875,-0.00012221704401662258,0.27150837973712866
1.495491153,-0.0021023365662482807,3.5467061830002833e-06,0.27327306471417173
1.505502091,-0.002320575016850691,-0.0002537343922080355,0.2753373200166482
1.515481778,-0.002250717210345613,-0.0002188054889554965,0.27710172865529487
1.525492716,-0.0022797489301752084,-0.00010568189526173151,0.2788716624706697
1.535503653,-0.0022236876849773967,-8.766220897207076e-05,0.2809359175669461
1.545500528,-0.0021757026873566523,1.5305605527305547e-05,0.28280133443894706
1.555494278,-0.002126733311777015,0.00010924685416815575,0.2843713524839971
1.565505216,-0.002262882061068811,0.00011225013541899277,0.2864356077864735
1.575484903,-0.0022968129949926296,0.00011624201011819791,0.28829781737767957
1.585497403,-0.0022367379944719795,0.0002173682562133227,0.2900680273546508
1.595508341,-0.0023638769055703383,0.00031147107205183484,0.2919360683824475
1.605488028,-0.0022022059719788703,0.00030747919735262967,0.2937982779736536
1.615498966,-0.002138135970400641,0.0003114835724515193,0.29576442621287113
1.625509903,-0.0022692792461017335,0.00031548794715040876,0.2978286813091475
1.635489591,-0.002489830348007625,0.000414286857811506,0.29988649286197705
1.645500528,-0.0027000600222045605,0.00042229560720928496,0.30165642650055186
1.655480216,-0.0025234195472990757,0.0005240884192206602,0.30342083531599856
1.665508341,-0.002444197363619791,0.0004348381089067909,0.30519380779293387
1.675502091,-0.0024661836134998658,0.0002479549849061655,0.3071565803089239
1.685481778,-0.0024881389247801092,0.0003457559186638088,0.30882318799501124
1.695494278,-0.0024210551768426842,0.00024262716666130903,0.31088776538186996
1.705503653,-0.002545171421037248,0.0001335249780602767,0.312853606647885
1.715484903,-0.0024733064222749244,-6.909438735771986e-05,0.31461829162492805
1.725494278,-0.002410247359694849,-0.00016318251099644578,0.31648604099692523
1.735506778,-0.002346167361316874,-0.00016017876114563203,0.3182562509738965
1.745484903,-0.0024728895473201547,-0.0001561875112464111,0.3200203834509468
1.755497403,-0.002416819549322655,-0.00015819001119534736,0.3219868384669668
1.765508341,-0.0025489639302218917,-0.00015819001119534736,0.32395298670618433
1.775488028,-0.0025828948641457104,-6.038907743770407e-05,0.3258151962973904
1.785516153,-0.00261197642627467,0.0002214012233293912,0.3274898931292695
1.795480216,-0.002636886583216682,0.00030410294493406274,0.3295444828072756
1.805489591,-0.0025648190844578455,0.00038718075613284296,0.3312160483892353
1.815502091,-0.0026889740786505954,0.0002830507558324682,0.33298625836620654
1.825481778,-0.002527303145059124,0.0001782640437296225,0.3347506670048533
1.835491153,-0.0023691550276662508,0.0003634374836318702,0.336422232586813
1.845505216,-0.0023170818999260533,0.00045256264214880515,0.33819271890218067
1.855483341,-0.00226020659111796,0.0002539979574426812,0.339956851379231
1.865494278,-0.00210904144752354,0.0001558907736814136,0.34162767670446537
1.875505216,-0.0020649933205638014,0.00025499905934082485,0.34320039498417787
1.885484903,-0.002124871443082745,0.00016218796990151587,0.3449638056371591
1.895495841,-0.002192945817718632,7.609390949850552e-05,0.3466346311292935
1.905523966,-0.002347378941916383,-7.1395266978386776e-06,0.348406600776681
1.915486466,-0.002399183942055857,-8.982827540271263e-05,0.350166974486831
1.925498966,-0.0025453664361484818,-0.0002700532676930873,0.35203530698382723
1.935509903,-0.0025003172215906032,-0.0002510324882340058,0.35400145502664476
1.945488028,-0.002550207845473053,-0.00041467373903225494,0.3557655875036951
1.955500528,-0.002697391587863553,-0.0005788787398332547,0.35753579748066633
1.965480216,-0.0028351112806668036,-0.00046610827112167634,0.35939800725847243
1.975491153,-0.0027790500354689905,-0.000451091865491534,0.3611679408970473
1.985502091,-0.00262888596887271,-0.00033896936389590955,0.36283876638918167
1.995481778,-0.0026767884640975445,-0.0002371765620845347,0.36470097598038775
2.005492716,-0.0024395292449100143,-0.00013706718432698512,0.36666712421960523
2.015503653,-0.0025005959594287244,-0.0001320617161723624,0.3684360567474615
2.025500528,-0.0025595775194894852,6.087796013113148e-05,0.3701045351249802
2.035495841,-0.0025255934571686038,0.00025678609723005577,0.371870706892099
2.045506778,-0.0024014578441749457,0.00035789655702579145,0.3735415322173334
2.055486466,-0.002563128793966415,-1.234985220589682e-05,0.3752071420846553
2.065497403,-0.0026302020698041628,6.670927253184678e-06,0.3767798602072678
2.075508341,-0.0026892666015614925,1.6681864563430797e-05,0.3786479012350645
2.085488028,-0.0030245840727858666,-0.0002368021821428652,0.3808035135342534
2.095498966,-0.002968522821988053,-0.00019675843290588332,0.3825734473496283
2.105478653,-0.002724020496875054,-0.00035343951291786735,0.38443565694083437
2.115491153,-0.0027640704941116027,-0.00041751951129584083,0.3864021119568543
2.125502091,-0.002894212681504386,-0.000569685762088406,0.38836826019607185
2.135481778,-0.002926147679096031,-0.0006225781016315745,0.3899370669295998
2.145508341,-0.002959235336815554,-0.0005784612246722108,0.3916115029074856
2.155503653,-0.0029022620621138215,-0.0007303899602753924,0.393574582200278
2.165483341,-0.0028493697172706526,-0.0006874773050688924,0.3951423911052405
2.175494278,-0.0028974222124880504,-0.0005603384066705315,0.39701043194643726
2.185506778,-0.002847359713609449,-0.0002479484151811502,0.39878064192340856
2.195486466,-0.0028024511195455085,-0.00023597279016995175,0.4005440527530898
2.205497403,-0.0028585123647433194,-0.00022896513452022542,0.402312985280946
2.215508341,-0.0027303723615468172,-3.2750747417705916e-05,0.4040819179855023
2.225488028,-0.002701431269616066,6.505018633993737e-05,0.4060409305436023
2.235498966,-0.002760495801373398,0.0001571508179821705,0.4077117560357367
2.245509903,-0.0026323558109769022,0.00025425690042511285,0.4096769029688367
2.255489591,-0.0025006239300754797,0.00034806596626787566,0.4115381147608773
2.265517716,-0.002659068297454109,0.00044233033990405326,0.41350763852692235
2.275481778,-0.00271885266997224,0.00044233033990405326,0.4154645803196648
2.285491153,-0.0027749051679703653,0.00045133877724890805,0.41743042158567983
2.295503653,-0.002918083917169362,0.0001850062820549145,0.4193968766016998
2.305483341,-0.0029669843889481838,-0.0001802502730972889,0.4212590863795059
2.315492716,-0.002921942203390002,-0.00015622777428840427,0.4229296510069496
2.325505216,-0.0028818922061534533,-0.00012719152465886748,0.4246007371968746
2.335484903,-0.002950752045655078,-0.00010823012019716126,0.4262663468972964
2.345495841,-0.003108924858446768,-0.00019132090429574091,0.4281343879250932
2.355506778,-0.003251080164747754,-0.00018431324864601426,0.4300024287662899
2.365486466,-0.003202179692968932,-8.551433798491699e-05,0.4316680386336118
2.375498966,-0.003254244693109106,-9.352433778266429e-05,0.433536371130608
2.385525528,-0.0033073854701449633,-8.298565485120299e-06,0.4352098042682487
2.395489591,-0.003546522984237416,-0.00011690685328116688,0.4369714505837313
2.405500528,-0.0034934650196991215,-0.00013492653957082804,0.43844606150472304
2.415480216,-0.0034405726748559526,-6.007888124741531e-05,0.44021047032016974
2.425489591,-0.0034856148604141325,1.6993305832188287e-05,0.4423724952270825
2.435502091,-0.0034335498602739564,0.00010109830282843999,0.4441427052040538
2.445480216,-0.003380665799330544,0.00018092329733049268,0.4457102685617288
2.455491153,-0.003331612207449909,0.00025600532314865607,0.44747920108958505
2.465505216,-0.003279539079709713,0.00024498985390874063,0.4494459630788075
2.475484903,-0.003414264848421494,4.7392052406507e-05,0.45140597362157503
2.485494278,-0.0033582123504233685,-0.00013678045169733855,0.45317563109855347
2.495506778,-0.003297136101604842,-3.2650451396961457e-05,0.45504396359554977
2.505502091,-0.0033261225089350147,7.230033370369128e-05,0.45690908899835114
2.515497403,-0.003265151106914461,-7.662156788892073e-06,0.45877421421455256
2.525508341,-0.0033011904830937836,-8.774965527286676e-05,0.46054414802992744
2.535488028,-0.0033391132920072165,-0.00015461355611705096,0.4622107557160148
2.545500528,-0.0032870482918670426,-4.1472311824178687e-05,0.46388184190593973
2.555509903,-0.003238002353786498,-0.0001405651237836734,0.46584768317195474
2.565489591,-0.0032829109478504388,-0.0001405651237836734,0.46770989294976084
2.575502091,-0.0033229609450869894,-5.145387596639661e-05,0.46948010292673215
2.585480216,-0.003270076884143577,-0.00024702512826136437,0.47143980669269714
2.595491153,-0.0032250276695856986,-0.00015592560713745528,0.4732087392205534
2.605502091,-0.0031889882934063776,-0.0002530316992803978,0.47507577913753146
2.615483341,-0.0032438851681069404,-0.0003488516945393046,0.4769382803845371
2.625511466,-0.0033000426661013143,-0.000249573257580825,0.47880952850652864
2.635505216,-0.0033560076641025644,-0.00024357700787763935,0.4805754240915536
2.645484903,-0.0034188796922824016,-0.00015076591843833038,0.4823388347445349
2.655495841,-0.003479946412901112,-0.00015076591843833038,0.4843049829837524
2.665506778,-0.0035350065661007846,-0.00015276810578727462,0.48617302382494915
2.675486466,-0.003684701882707691,-0.000241587326811703,0.48783863369227104
2.685497403,-0.0038268571890086706,-0.0005128837061971476,0.4899028887885474
2.695508341,-0.0036796964080169805,-0.00039375355060436445,0.4917709298163441
2.705488028,-0.0036307959411381588,-0.00027399730560639625,0.4935353384549908
2.715500528,-0.0036758521891957345,-0.0003410810535438226,0.4954036709519871
2.725480216,-0.003724752660974554,-0.00031912574006357977,0.49726588072979316
2.735491153,-0.0036777012577552974,-0.00039420776588174316,0.4991339215709899
2.745519278,-0.0036285634446736647,-0.0002798871483025525,0.5008076155733212
2.755481778,-0.003677379695251489,-0.0002579696484221028,0.5026666180703324
2.765491153,-0.003721420945011264,-0.00014886745982107044,0.5044362755473109
2.775505216,-0.003767485635832698,-4.071558593021299e-05,0.5061076226019264
2.785483341,-0.0039999759437427595,-0.00013051870706867817,0.507969540723933
2.795494278,-0.0040340131276607035,-2.540386997020822e-05,0.5097394743625079
2.805506778,-0.0038758156352702074,6.971487697597699e-05,0.5114115618194541
2.815486466,-0.003819929384466145,0.0001635239428187398,0.513077171686776
2.825497403,-0.003767872511925991,0.00025662565725911266,0.5149452125279728
2.835508341,-0.0037148145420876962,0.0003337098794386547,0.5166160380201071
2.845488028,-0.003849540310799477,0.00032173425562745633,0.5183804466587538
2.855500528,-0.0037894653102788288,0.00039983175350480446,0.5199534103286538
2.865527091,-0.00373331655948414,0.00047001769199816557,0.5216268436331944
2.875491153,-0.0036815034369446437,0.00026077239278810536,0.5234861375994052
2.885500528,-0.0037265456225028253,0.00024675926828857396,0.5247643347969146
2.895481778,-0.003864286870905826,0.0002337836432486489,0.5265290197739578
2.905491153,-0.0038112371849672905,0.00021977051874911812,0.5281995844014015
2.915503653,-0.003856293433024866,0.0003028742674474948,0.5297725480713015
2.925481778,-0.0038113918724606228,0.00037671239246745065,0.5314378970739327
2.935494278,-0.0039615793690563755,0.0004337836387628268,0.5332071057838828
2.945505216,-0.003911524680177602,0.00011343364488700786,0.534976038488439
2.955484903,-0.0037688151568759775,9.347427226420475e-05,0.5365438472363014
2.965495841,-0.003727770310875758,0.000162549743663331,0.5383127799408577
2.975506778,-0.0036907298439657465,0.0001375224017239432,0.5399836052660921
2.985503653,-0.003558771094665532,0.00019950302384484124,0.5415541142486171
2.995497403,-0.003617734217227057,0.00016552427572366616,0.5435168867646071
3.005508341,-0.0036767987489843895,3.6383180429023305e-05,0.5451877122567415
3.015488028,-0.0035490587585778896,0.00010424504827666072,0.5468533219571633
3.025500528,-0.003616142506515313,0.00017233004451195906,0.5487206531871383
3.035480216,-0.003598179068424683,4.6585975512364764e-05,0.5506796659415383
3.045491153,-0.0035831626627945406,0.00011165706268873439,0.5525467056720165
3.055502091,-0.0037523475072861216,8.863190477817611e-05,0.5543156383765727
3.065481778,-0.003725402354012811,6.667659349793244e-05,0.5562746509346727
3.075492716,-0.003981682360305694,0.0001447619077756116,0.557945476426807
3.085503653,-0.004036742513505367,0.000219843933593775,0.5597144089546633
3.095483341,-0.004095622670270324,0.00010308158718727466,0.5614778197843445
3.105511466,-0.0040575157969650775,0.0001823037708665577,0.563249789431732
3.115506778,-0.004206445944065875,0.00025926767284675486,0.5650159610221508
3.125484903,-0.004161544383501631,0.0001415258027360367,0.5667790956697383
3.135497403,-0.004120493133301381,0.0002156183027560632,0.5685483043796883
3.145508341,-0.0041795576650587125,0.00028269158529381125,0.5705144526189059
3.155488028,-0.004235443910262775,0.0002537504933630598,0.5722778632718871
3.165498966,-0.004384606884760912,0.000131617052165688,0.5742440115111046
3.175509903,-0.0044326593799783095,1.749237777378014e-05,0.575914836836339
3.185489591,-0.004485551724821478,1.2502534118079355e-05,0.5774826457413016
3.195502091,-0.004440495476763904,-7.5224645001951606e-06,0.5790556094112016
3.205480216,-0.00429681047925843,-3.047215250908044e-05,0.5807209584138329
3.215491153,-0.004251761264700553,-4.6489651308642423e-05,0.582489890941689
3.225520841,-0.004206627670646313,-0.0003463773174937962,0.5842621367711702
3.235481778,-0.004344088599652566,-0.0002557327963420361,0.586120847612382
3.245494278,-0.004291022351214517,2.0612200453957237e-05,0.587693811282282
3.255505216,-0.004335070478174255,9.469314167398053e-05,0.5894637450976569
3.265484903,-0.004559613425993958,-0.00011388231552825305,0.5914237556404244
3.275495841,-0.004682747959289475,-0.0004062016934154612,0.5932917966682212
3.285506778,-0.0048929776334864054,-0.0003151021722915562,0.594963623104174
3.295486466,-0.004902957320798805,-0.00031610014106630755,0.5966302309572614
3.305498966,-0.004823858574613566,-0.00022098139412011814,0.5983023184142077
3.315508341,-0.004836870762153604,-0.00041516325620802633,0.6000719758911861
3.325488028,-0.004857828104105128,-0.000596793548530573,0.6018363845298328
3.335498966,-0.0047847482596483455,-0.0004866732311312321,0.6036063183452076
3.345495841,-0.0049037110655504096,-0.00047767604378618357,0.6053737658222148
3.355491153,-0.005014659026451488,-0.0005596376025859963,0.6072388910384162
3.365502091,-0.00503167762011046,-0.00044651400889222876,0.609008824853791
3.375481778,-0.005044651213250379,-0.0005273494756879627,0.6107732334924377
3.385492716,-0.004961560429151803,-0.00040922041219332533,0.6124450600953907
3.395503653,-0.005069678542244695,-0.0005723986877960613,0.6143131009365874
3.405483341,-0.0048930380673392095,-0.00044465868458956094,0.6158819078273154
3.415494278,-0.0046307515159370195,-0.0003315351021957938,0.6174556270606466
3.425506778,-0.004662791515126006,-0.00022340010870392142,0.6190295919975678
3.435484903,-0.004694721514317778,-0.0002144197963585824,0.6206959388296619
3.445497403,-0.004629640267641927,-0.0002975235450569591,0.6223680262866081
3.455508341,-0.0046536665176506245,-0.00037961323705739455,0.6242360673144048
3.465505216,-0.004486718709449279,-0.0002716469935553619,0.6261014841864058
3.475498966,-0.004510703708260022,-0.00027064761858064607,0.6278683791634202
3.485509903,-0.004351529819270192,-7.643545369475269e-05,0.6294410972860327
3.495491153,-0.004196820446765504,2.7369546604685358e-05,0.6310091515811828
3.505502091,-0.004049659665773821,0.00013448657839943242,0.6325818698608953
3.515481778,-0.004011736856860388,0.0002253017245407464,0.6341496786087577
3.525492716,-0.003981704042600103,0.0003023859467202885,0.6358205041008921
3.535503653,-0.003962683263141022,0.0003764668805403112,0.6373932222235046
3.545483341,-0.003947713731011286,0.000356507505917508,0.6387654293534436
3.555492716,-0.0037445234281202927,0.00043458062879551783,0.6404359939808872
3.565505216,-0.0036464009269588406,0.0005006631284350692,0.6423033252108623
3.575484903,-0.003649394832910143,0.00036693532672674135,0.6440667358638436
3.585514591,-0.003747685776473586,0.0002395582906311955,0.645642399768406
3.595508341,-0.003661739532859592,0.0003055170402714207,0.647212417813456
3.605488028,-0.0038683190560549192,0.00026759423135798796,0.6489758284664372
3.615498966,-0.004072542179942563,0.0003306631408380767,0.6509409755958372
3.625509903,-0.0041786581090391735,0.0003867243860358899,0.6527099081236934
3.635488028,-0.004374229361334142,0.00034780969959357136,0.6545708284162371
3.645500528,-0.004381238111083829,0.0002056321986924498,0.6563400371261872
3.655480216,-0.0044790390546414725,7.190438358412133e-05,0.6581034479558684
3.665491153,-0.004565133106444485,4.1871572323836644e-05,0.6598723804837247
3.675502091,-0.004746331074834199,-7.825968467725413e-05,0.6617394204007028
3.685481778,-0.005015782612257773,-0.00010520483795056624,0.6636984329588028
3.695492716,-0.005086860272518275,-0.00013523765221084985,0.6655654728757809
3.705520841,-0.005158059960479567,-0.0001653220274715806,0.6674357181682247
3.715484903,-0.005220833551159282,-9.955921863028465e-05,0.6691963678837685
3.725494278,-0.005190805425899038,-3.750109651298404e-05,0.6710631163012497
3.735506778,-0.0050626454291030415,-6.653734614252083e-05,0.6726360799711497
3.745486466,-0.005121525585867998,-9.048859615493806e-05,0.6741060879147508
3.755497403,-0.005267685260161547,-0.0001085082824445992,0.6757769132399852
3.765508341,-0.005311733387121284,-0.0001255268761035706,0.6775468470553601
3.775488028,-0.005446459155833065,-4.3693442304383443e-05,0.6794090566465661
3.785498966,-0.005385392435214354,0.000130496881298245,0.6808836677148579
3.795509903,-0.005325326812693785,1.7373298904477868e-05,0.6825554941508108
3.805489591,-0.005444085093307191,6.395642164355949e-06,0.6841243010415389
3.815502091,-0.0014010377845460392,0.0021640893631280542,0.6846169160253186
3.825498966,-0.00837085903754519,0.09406535963862922,0.6793025772903138
3.835492716,-0.02522331886304523,0.18532329020210442,0.6922544773302889
3.845503653,-0.0318875992114947,0.20282140707450305,0.7061006034340485
3.855483341,-0.032577195651895485,0.20507881249511312,0.6903955689174538
3.865492716,-0.02810901078502013,0.18700088019750982,0.6946315362322804
3.875505216,-0.02170401458007625,0.16601067496722188,0.7071641817213306
